Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2014-02-19,0.0002611935072020571,0.0023336272938289477,0.011618999323164243,-0.0025341808015844885,-0.0010077645095355001,0.0024205564788830716,0.0012659793076546474,-0.0024815373969506375,-0.001604515831944501,-0.001437738255178152
2014-02-20,-0.00031343026447007427,0.0027105751382238107,-0.0003071182155614232,-0.0037893720870851716,0.002161347120274884,-0.003690967934036692,0.0011471798521005302,0.005401203264223638,0.003181981687192733,-0.0017940007926531979
2014-02-21,0.0002360651208287586,-0.0016571758257010038,-0.006696637113150967,0.0033490422009027224,0.002156218178485825,-0.002529663146327501,-0.00046405022481882776,0.002860336565576568,-0.0005272673930848664,0.00290920274247512
2014-02-24,-0.0006275859876945303,-0.011407707823662447,0.006305677137171395,-0.0019556134837591162,0.00031260290303253106,-0.0015946752789930776,0.000246046889149617,-0.0055174163874250745,0.003002528408383453,-0.0019261783051338684
2014-02-25,0.0007522508645023309,0.006180773063761783,0.004121627832031468,5.588394002028173e-05,-0.0013811643669978117,-0.003926144121408607,0.003964208743276257,-0.0003466463540297142,-0.0038645916415476394,0.006971406005253789
2014-02-26,-0.00018965901188143107,0.0061132908646552575,-0.007035080841707846,-0.001753667685486364,-0.00021254235318199442,0.0003311706115100017,0.0003391001458235216,-0.001734350329675051,-0.00011031347086118052,0.0043765035878635
2014-02-27,9.756586127883209e-05,0.0018106665909244013,-0.004966281682517709,-0.0010309114631376114,5.922789555517626e-05,0.002643281175888388,0.0014024977167034713,-0.005064750138363995,0.0011884600021798055,-0.0013305124272043715
2014-02-28,8.685289032747288e-05,0.00010358335967251787,-0.0014073047911049635,-0.0035757562875455067,-0.0007884954302562967,0.0016300806720993845,0.004788085604002212,0.0039057385503739874,0.0006061820815417853,0.0038294688676501435
2014-03-03,-8.763960951998703e-06,0.0050686105806951555,0.00047078853786658784,-0.0011025845658694652,0.00043934403621561247,-0.002731099344239941,-0.00024226799784515113,-0.005700783912015528,-0.00033385752350203676,-0.002133468028502088
2014-03-04,-0.001032931003939289,-0.0031913254723007836,-0.006778176960065311,0.0027225588906625783,-0.003149701782994516,-0.003177524377676249,0.005673670605207826,0.001295636518010024,0.005401882783915176,-0.004348943663293149
2014-03-05,0.0004424782907132337,0.0016554374135476688,-0.011085261774435001,0.007941700683364972,0.0008499771025746699,0.0019257868232332473,-0.003814378603787122,-0.007608765517950496,-0.0019864628352497036,0.0044972694769842775
2014-03-06,0.0002899097772223894,0.0003559073330507722,0.0011417447291464907,-0.004819847310434612,0.002967949680283821,0.002116063429722639,-0.001223050662523119,-0.006859991151159284,-0.005228856080159255,0.0021476226684529597
2014-03-07,-0.00010211698426734257,-0.0060032814664551775,-0.0014706720640556294,-0.00019419164620485853,0.002065881648432988,-0.0015728398952224287,0.0029777493150512906,0.002478289408223127,-0.000992283058335724,-0.0010026105982778519
2014-03-10,0.0002091656186598782,7.403534048013743e-05,0.0022302296583312058,0.0009401519890238769,-0.0034757066142537324,-0.0006492014234418001,0.0012722178977472498,-0.002340173642014322,0.005036542610310337,-0.0016863587822979705
2014-03-11,0.0004219578514622858,-0.002716691597888706,-0.003545845252243553,0.0016057269140479407,-0.0003750680493899809,0.0026681117504426064,0.0016371129950982118,-0.0009968436541310955,0.0017621953905317769,-1.6623211586186404e-05
2014-03-12,-0.000609241381441651,-0.0016077062878466332,-0.00032308125478056727,-0.001785946253056828,-0.003063248510991034,0.00011193007070193117,0.001960295831565075,0.012697959576550675,-0.0014410570493921572,-0.0030402169884194636
2014-03-13,0.0005332694174817118,0.005678442617198157,0.0017731266013740112,0.00016278861763349174,-0.0018326856935671713,-4.644287948045098e-05,0.003204678654077249,0.016838875306410084,-0.0019101988981429213,0.00042828760645771853
2014-03-14,-0.000281640081185466,0.0015911001847025395,0.003046967740108658,-0.003907240608106382,-0.0021639023302989354,-0.003565778340074979,0.003709517167172926,0.007736253225699847,-0.002876631572460135,0.0007620115181062567
2014-03-17,-0.0004099333221556211,-0.0017681267428690719,-0.004599476817560912,0.00022667037745001742,0.0027137236572749857,0.0016600155928563412,-0.0014036262682964864,0.00032872458468918755,0.0008169544250854529,-0.0025098113768986605
2014-03-18,8.285269331853064e-06,-0.0027874745629441373,0.001785453210560048,-0.0006358121337393099,-0.002748937009161158,0.003917282360655087,-0.0016233618028459375,-0.0037769018537503586,0.002960072971427678,-0.004474948991762593
2014-03-19,0.00028676130769227006,-0.003634320786327803,-0.004478936683592728,0.0013469692297228158,-0.0049821511790598735,0.0041464476133413605,-0.003393176324073854,-0.013083391157821998,0.004408415141241776,0.000328044081218456
2014-03-20,4.7940294551984154e-05,0.005375661846166205,-0.007501491263829938,0.0016505657858079132,-0.003964492117415852,0.00532376757653313,-5.654332786609283e-05,-0.002161341922809307,-0.0016391169595128385,-0.001052889382476093
2014-03-21,-0.000577488041286137,-0.002043288801779313,0.0017853759805242868,-0.002006142222386462,0.0027787546211223346,0.001857660397249443,0.002353353896925871,0.008843363427125175,-0.011955628507811978,-0.0012069048954132062
2014-03-24,0.0009928559161891783,-0.002590450286216314,-0.0006069963882021482,-0.0013485027651979828,0.002157234024169307,0.00823804648763712,0.0019136212338208714,0.0035847337069931234,-0.003271865219509019,-0.0021471926556696323
2014-03-25,0.0012965371131691628,0.0020001460598022183,0.004797859697179168,-0.005557864558032892,0.005739298934051452,0.002896621121597895,0.004349148947210241,0.001401809225644445,0.006010001622517662,-0.008870332961872385
2014-03-26,-5.35394658931097e-05,-0.004745182300899639,0.0033036266773033536,-0.0031457600531878908,-0.0011994430874679753,-0.003563655390754792,0.00018815562722215287,-0.002914412439252044,0.007264689062955213,0.0011611007210256853
2014-03-27,-0.0004214310351561238,-5.479458745926086e-05,0.011549244493271075,-0.001407548529848381,0.0009910031822343735,-0.002774749795308739,-0.0002180449042415861,0.008727436089894763,-0.0017511388179191803,-0.003378259443174234
2014-03-28,0.00028175775401106246,0.0012706124208656418,0.00490832153383472,-0.004920963385518797,0.0023325586391811344,0.0009323698923978988,-0.0008065679492883383,-0.0021837996821558064,-0.006254214815798859,0.004175653344734594
2014-03-31,-6.824902965951035e-05,-3.205719477908896e-05,-0.009689878363007361,0.0010468582780453761,0.0014456712996603893,-0.0014465775693539165,0.0037126618704946684,0.00857171866004622,0.005954718266510838,-0.003023261841163441
2014-04-01,-0.0009901889323993343,-0.00357812247827883,-0.001260556309017018,-0.004475129531843632,-0.0016178542222106997,0.0022391331549119643,-0.005670690270875004,-0.009619623756782682,-0.0017653330126158112,0.004483440928932693
2014-04-02,0.0005310446307049662,0.0038045086519923987,-0.0003108977781931866,-0.0020024410176016165,0.0037597935225532164,-0.001959063033159385,-0.0004750815564328679,-0.00296148250188182,0.0023495586646066,0.003976770331623484
2014-04-03,0.0005375608922267689,0.0032508988671796257,0.00527352477114066,-0.004981611470766171,0.0037244844605715233,-3.993072671083439e-06,0.0015206158978582868,0.0021427206269656273,0.00204872212343043,-0.0005446877023671855
2014-04-04,0.0010890170404611339,0.0023520022466169185,0.00824448268562835,0.00037158160952204845,0.003023218785414273,-0.002864568651178602,0.003980667465505185,0.010040111065714508,-0.0027262905948922545,-0.0008560601733368263
2014-04-07,0.0009420965744296045,-0.0004647832612071235,-0.0029065029529111216,-0.0011366910670314468,-0.001012114417118298,0.0048119409834699,0.008393080662051756,0.004486313745954526,0.0006751857211377815,-0.007077706350274807
2014-04-08,-0.0004129095910820283,-0.0013411633827749934,0.005754113143999453,-0.002399267398320226,-0.0049945444078545575,0.0033403063897271233,0.0024246671493307927,0.012291812286026249,-0.01301998021215267,0.004687430852124324
2014-04-09,-0.0007527861820891112,0.0037141055540703665,-0.0033573942418341635,0.0026611609072372377,0.0012634383503878233,-0.002413994395862278,-0.003986218696004193,-0.007948806316712324,0.007242957525071408,-0.0029290112376690793
2014-04-10,-6.313266648089871e-06,0.0030645622138902873,0.005764426036295806,-0.005210635148773936,0.0024861997142558018,0.00237338405981349,0.004091221621281416,0.006675814152264735,-0.011570458150405125,-0.0012596939445155934
2014-04-11,0.0009846552849337043,-0.0006702878876069518,0.00729375493315201,-0.002513901170329548,0.0009581945896416297,0.00038446357922786514,0.0011603640982819421,0.003819288907168213,0.0005753405492918556,-0.002675961371128379
2014-04-14,0.00022900461857370408,-5.798950680614354e-05,0.0046201378182896945,-0.001868868459169391,-0.0019856681396894374,0.0025665629991061664,0.0018841408991398514,0.0004330429506423858,-0.0009161269657010779,0.001042406708880647
2014-04-15,0.0005003012908191854,-0.0007827990119024476,0.005780764622964862,0.0010721308090436699,0.0005533110118024964,-0.0010849584049085733,-0.0024132731951263258,0.00919202687290088,0.005257660964892375,-0.00445978270399662
2014-04-16,-0.0007268949950738242,0.0031034941479563174,0.00195946080712551,-0.0014362238510172414,0.0038780024753097726,-0.0037569258252792524,0.00153149258222246,0.0009465527476746338,-0.0069899617439700594,0.0017611279861553027
2014-04-17,-0.00042481581179288795,-0.00011027142248580578,0.0052280234018597365,-0.0025708781595052115,0.005016210527762286,-0.0023328854912332553,0.00010027697638950061,-0.012706216633688042,-0.0006537833214423775,-0.0005758333951869686
2014-04-21,0.00017753541115314922,-0.0028788518739286794,0.005255893412982059,-0.001460469838374096,-0.0003738289178936683,-0.001257291130795847,-0.0019614155678202103,-0.002624844283017402,0.007278702892509228,-0.0016741967750815157
2014-04-22,-0.00021993755162457926,-0.0023464206451150435,-0.005830568709699268,0.0035380656770376377,-0.005085790596713018,-0.0022185270140904437,-0.002554887695678744,0.0004018236642750366,0.005557979008941455,0.002227490241377409
2014-04-23,-0.00012953645774012486,0.001859467983338592,0.0035421826172456596,-0.001625425362152807,0.005835042255810798,-0.005096285011780415,-0.0002706436824791642,0.0002682184452688504,0.00015206853334940196,-0.00012301555172023956
2014-04-24,0.0006543307061780551,-0.004716570787360985,0.00035883732225424036,-0.00016409303950645082,-0.002467651235446944,0.005588366836621506,0.0017479119859868074,0.005044449543043482,-0.003774805662263034,0.00424606726856303
2014-04-25,0.0008506351484302115,0.00348957058762016,0.001976296714518335,-0.0016769100346191819,0.0004297765889335857,-0.0009124614466597923,0.006221841719682688,0.014368201359038185,0.002651384837700838,-0.005730295997034849
2014-04-28,0.001143330404204218,-0.003909877466101681,0.0034977421738643577,-0.0031449150952698995,0.00020352438214907634,0.0051323138968835304,0.007650581021302156,0.0021009765358499764,0.0014448146865148701,-0.004716748871017268
2014-04-29,-0.0012019352031451278,0.0013779342252195487,-0.000358244018343592,0.004955038143865946,-0.0029384364809100253,-0.00017200975953806253,-0.009094832618563115,-0.008030835176620302,-0.0004972713003430365,-0.0015030770053511945
2014-04-30,-0.00013995982053434126,0.004085262726098478,-0.004461480830184904,-0.0021757231693498467,0.0029638976106915217,-0.00039521961884003915,0.001576096860984611,0.0004350716680865936,-0.0019742885034008647,0.0006938237632091431
2014-05-01,-0.0005064540256147738,-0.006266957879650599,-0.0016783405306125827,0.0027505888603563825,-0.002616219366265785,-0.00027376871636982996,-0.0019416940069725626,0.0034321969792676446,0.0008481097201489436,0.00315858510660274
2014-05-02,-0.00040701528154272267,0.003691579586812434,0.0009531551187970846,-0.002217127847296114,-0.0012497709121442131,-0.0003399673480828989,0.0017310469849200153,-0.01955917190252191,-0.006198180729542068,0.003824563917664585
2014-05-05,0.00018467977928171542,0.005364323980896966,0.0061690484500945015,-0.0015221281026963425,0.0014532931764320235,0.0013144092642451088,-0.004919910901360756,0.0071523794091883685,0.002686089268134259,-0.0013491136143796768
2014-05-06,0.0007090908730642727,0.006309028617146597,0.01188506809632804,-0.00408894281757286,0.003109106503472946,-0.0007295749758895326,-0.0009712687452645289,-0.0007868724424276432,8.758985509953535e-05,-0.0038617537856185536
2014-05-07,0.0002826606406920347,0.00034597458074303675,-0.003092662650249229,-0.001583214003972733,0.0021634910477311003,-0.0009163497601731576,0.005509441027372032,0.010887799047764057,0.0018074759582679591,-0.003925518562132681
2014-05-08,0.00012913067862975556,-0.0014209185631158974,-0.013566931013289367,0.0025439776571568413,0.0021392024949574346,0.005188275289008588,0.00033082799853542764,-0.01259390847199682,-0.0036209709726522017,0.0058374685890541685
2014-05-09,-1.0941962520533317e-05,-0.0021896128694220023,-0.001431084349747152,0.00013403407939712982,-0.001380761733305755,-0.0018917455561713284,0.004790291157271156,-0.01397971347075407,0.003629849912083115,0.002450128433832622
2014-05-12,-0.00023818810516839511,-0.0006069942997838796,-0.004367349009051663,-0.0006301072875309743,0.002448142776748336,0.0019428254426706315,-0.0029933556366993244,-0.011584664633672788,0.0008617569640286937,0.00013592754798263593
2014-05-13,-7.988239635199428e-05,0.0014417406866732729,0.0031222277729060126,-0.002217784198952244,0.0020071773943941156,4.485981833826603e-05,-0.0008609141187019193,-0.000707587052006979,0.0006328712378079585,-0.002199504012578792
2014-05-14,-0.0003614543390539947,0.008400435214579125,0.009366903960095818,0.0025449535007040815,-0.0004408667510250406,-0.0018196012121848397,-0.005629197597532313,0.00482516309379965,0.0022019381291024306,-0.006170992493643073
2014-05-15,0.0005396188945368894,-0.003636068964707648,2.8930072618709585e-05,0.0010604127707979846,0.0010497848400130069,0.002892659336117616,-0.002090048056513867,0.002090255846018676,-0.0024335371188352094,0.001431592679667218
2014-05-16,0.00024385993499476078,0.00036824533867394794,-0.004240575521655731,0.0006189225618218473,-0.0019396138942096362,0.001370618523852946,0.003940078738611668,0.0018428384421904879,-0.0009184795339835842,0.0031285985445864764
2014-05-19,-0.0004090535028364625,-0.0016886292491411778,-0.0023501069142458355,-0.00036301473342469255,-0.001373865726563099,0.002309299693414873,-0.0033254905071260065,-0.016360378120972244,0.002890641712789616,-0.0003661255986932557
2014-05-20,0.0002777446865351472,0.0030947283132003074,0.004329081234477579,0.0006957167278926158,-0.005441256368088326,0.00205228590677084,-0.0006942616639837597,0.001848344306642026,4.673697577732474e-05,-0.001007847593899644
2014-05-21,9.467602887251389e-06,-0.004433593280892318,0.0015058444901516407,-0.0032670923791091495,0.0012205357864382323,-0.0019296850344752443,-0.0005694264430479105,-0.004693753694760654,0.0007572578255909115,0.003924917137639589
2014-05-22,-0.0002679926612956657,-0.001374907462501631,-0.0033270203674189377,0.0029089618142086613,-0.0015813525471031842,-0.0019132250654717996,-0.0023422479582498185,0.008106143860056331,0.0028434731929423258,0.0013149498024879816
